ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-383.88437908,3.53701240568,-380.347366784,0.598124592165,0.0526171326637,0.0252914230029,0.0694551269213
-219.873805425,7.83609116826,-212.037714291,0.211521761447,0.00205626090368,0.00931614637375,0.0350223779678
-203.800832991,6.1170277365,-197.683805224,0.223746569112,0.00236342350642,0.0102657874425,0.0368088086446
-184.565228668,5.98290577108,-178.582322911,0.2261885794,0.00217926502228,0.00999973217646,0.0424620906512
-166.152999058,7.18409530958,-158.968903743,0.21123660434,0.00213330984116,0.0100379784902,0.0451127489408
-153.785251227,8.16942670006,-145.615824552,0.195257666684,0.0022274851799,0.0109876791636,0.0420221487681
-146.770871871,8.24814276411,-138.522729116,0.186430505685,0.00214127699534,0.0103864471118,0.0389389395714
-141.508547858,8.23646909634,-133.27207876,0.18037324724,0.00282069047292,0.0131363073985,0.0408294200897
-137.695629961,8.0173680595,-129.67826191,0.176827221718,0.00203357140223,0.00963501135508,0.053280711174
-134.928596781,7.61697153038,-127.311625232,0.174500067669,0.00204769770304,0.00956050554911,0.0471788048744
-132.280579412,6.899944058,-125.380635305,0.171908389165,0.00202431281408,0.00949325164159,0.0420196652412
-129.818144416,5.86054125732,-123.957603146,0.170223426327,0.00266369183858,0.0110941926638,0.0374622543653
-127.145941818,4.46965276611,-122.676289085,0.169004656179,0.00212043523788,0.00970325867335,0.0343670050303
-124.527097444,2.85094168411,-121.676155778,0.168403556181,0.00216849644979,0.0101374983788,0.0309707522392
-122.15686024,1.05026620003,-121.106594107,0.168331614842,0.00214163462321,0.00982010364532,0.0312178532283
-119.62966486,-0.762272930679,-120.391937742,0.167665473316,0.00199890136719,0.00896135965983,0.024551709493
-117.245360969,-2.15443237083,-119.399793345,0.166839602321,0.00220602750778,0.00884366035461,0.0243675907453
-114.989069565,-3.49076742393,-118.479836997,0.16597189592,0.00201197465261,0.00921861330668,0.0315069357554
-113.472901493,-4.6207510067,-118.093652451,0.166557608622,0.00223551193873,0.0100252429644,0.0422939459483
-111.509600022,-5.60131404205,-117.110914059,0.16573596299,0.00199955701828,0.00931332508723,0.0460636814435
-109.435940962,-6.88158554237,-116.317526496,0.164971372558,0.00203881661097,0.00968190034231,0.0493505795797
-108.130859631,-7.95207547462,-116.082935108,0.165383268234,0.00175509850184,0.00846119721731,0.0389508008957
