ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-45.0029171112,3.0937053579,-102.31923899,0.0664986824594,0.0676636128199,0.00302203496297,0.519062780199
-0.179836915844,7.94716343104,-12.9947637831,0.0459106540223,0.00246030943734,0.00233209133148,0.484239555541
8.29442737116,8.81956890364,6.32729690805,0.0513231518416,0.00245555241903,0.00231763294765,0.500561827705
21.0971484782,11.1680111221,54.5581971675,0.0352852579117,0.00251414662316,0.00233485017504,0.4855641524
20.6321583696,9.69974130774,39.5910217607,0.0385122441184,0.00249165580386,0.00242194107601,0.473107746669
32.8136286701,10.3347290285,76.2734308022,0.0262834577438,0.00252073151725,0.00235744317373,0.490570579256
35.0323853511,10.9893779857,81.6846670234,0.0284330214051,0.00249301819574,0.00235174951099,0.491373436792
39.1004185638,11.399684968,93.7771252296,0.0305074434265,0.00254745710464,0.00235911210378,0.470099267505
26.1466826359,9.53940881856,51.6567309864,0.0461923207401,0.00251004809425,0.00233750116257,0.495458727791
46.6150099189,11.4162455161,112.938030859,0.0316552632445,0.00258218674433,0.00242373489198,0.490160828545
47.1163044415,10.9955038303,110.740326309,0.030794352101,0.00248315220787,0.00235973653339,0.470325163433
48.015752142,10.716483481,112.681547039,0.0312059982554,0.00248734156291,0.00235073339371,0.499343928837
50.1804126407,10.4280703006,118.958333883,0.0294175516363,0.00246928987049,0.00234720252809,0.494517973491
34.9261798401,10.0937502602,81.8919323365,0.041875002717,0.00248283431644,0.00235222634815,0.470462322235
37.2045987866,8.51222891285,83.4654070827,0.0305314166268,0.00249175798325,0.00234354677654,0.493342706135
27.0224554439,8.32890187736,53.8284027234,0.0560413756589,0.00251855169024,0.00236543587276,0.492247797194
45.3119456913,8.97331804679,106.351109235,0.0294565643727,0.0031491234189,0.00293971243359,0.465688728151
46.9153276174,9.44466650917,109.202315866,0.0351706031461,0.00278345743815,0.00262566975185,0.498108398347
50.6007169733,8.92652028463,114.933628445,0.0338666594497,0.00275961558024,0.0025569768179,0.503876288732
56.4259518842,9.06778708337,128.099582905,0.0350138451884,0.00259515217372,0.00241265978132,0.478164241427
47.0105971958,8.76499169512,108.820281706,0.0378435311865,0.00250940095811,0.00233996482123,0.507364114126
40.0430307873,8.62683185289,90.5539393541,0.0442558155067,0.00251603126526,0.00235303243001,0.504937614713
34.8749540373,7.01750834331,65.743665719,0.0521927996287,0.00245968500773,0.00233227298373,0.479450078238
53.9498645501,8.38833771464,127.234916171,0.0311869894509,0.00253943034581,0.00235994656881,0.501244340624
57.0677035433,8.50422363906,128.997494116,0.0378295218842,0.00249975068229,0.00234208788191,0.49419430324
51.7729550838,8.34725227298,119.598364767,0.037674618893,0.00243526413327,0.00232073238918,0.479588270187
43.2698240784,7.54309815797,96.5095703669,0.0377613638937,0.00252024332682,0.00235802219028,0.492612407321
30.7092293949,6.61711380569,57.5420830173,0.0614312754874,0.00259928476243,0.0024239278975,0.504391306923
52.683399193,7.14672845332,118.386041676,0.0336694061129,0.00261130787077,0.00239831493014,0.545122237433
55.5994881548,7.88162279677,127.558645732,0.0392822652159,0.00267046973819,0.00243322622208,0.540679659162
