ELBO, KL, Logp, SEM, Encoder Time, Decoder Time, Backward Time 
-361.454133963,19.6395761493,-360.817892743,0.567433495367,0.0461634198825,0.00694060325623,0.108373701572
-209.005528591,24.3165537959,-206.310034699,0.222283791267,0.00195123751958,0.00275709231695,0.0969943205516
-195.069965867,28.6575649832,-190.104219071,0.218993237636,0.0020660161972,0.00280925631523,0.0872355302175
-176.99241955,28.3950438268,-170.243645199,0.2137169181,0.00263921419779,0.00364141662916,0.0896279811859
-159.701721087,27.6150607383,-151.33230095,0.198901088449,0.00207956631978,0.00280933578809,0.0989660223325
-150.486258131,27.5146533907,-140.353397371,0.187849540002,0.00174244244893,0.00241400798162,0.093912978967
-144.108561446,27.9333786576,-132.009406621,0.177836938961,0.00184206167857,0.00251109401385,0.0974548260371
-140.140984018,27.9063570278,-126.246712105,0.172733922236,0.00181945164998,0.00250040491422,0.0935715635618
-137.16949467,27.042033132,-121.947642828,0.167159847901,0.0022566318512,0.00300644834836,0.0970384478569
-135.910876981,26.3324405304,-119.378892684,0.163582075536,0.00253977378209,0.00341632962227,0.0938111146291
-134.468826078,25.3574144928,-116.900614881,0.161607979665,0.00199606021245,0.0027053852876,0.14033716917
-133.999208822,24.4019388227,-115.139100819,0.160562011315,0.00182970364889,0.00250837206841,0.137678106626
-133.060570396,23.5566304958,-113.324234787,0.157778542597,0.00234278043111,0.0032130976518,0.137280444304
-132.479767475,22.6148385131,-112.061486025,0.15539347081,0.00278735160828,0.00400552153587,0.111353139083
-131.858142359,21.9541210634,-110.608229921,0.154873531433,0.00293570756912,0.00408198436101,0.153160850207
-131.027705468,21.4607018568,-109.567003616,0.153439931625,0.00199592113495,0.00263444582621,0.139539798101
-129.039985666,21.3478902092,-107.692095459,0.150925731368,0.00194551547368,0.00263126691182,0.140861372153
-127.457686081,21.2777862339,-106.179899865,0.148627130575,0.00258497397105,0.00333484013875,0.137675841649
-126.123049704,21.3744846057,-104.748565087,0.148014496467,0.00249111652374,0.00336794058482,0.129059334596
-124.519553109,21.2269274323,-103.292625658,0.14658137272,0.0019434094429,0.0026774207751,0.149455646674
-123.271374138,21.3226673277,-101.948706797,0.145348476285,0.00191175937653,0.00263443589211,0.126862665017
-121.846651353,21.2823753301,-100.564276025,0.143304760496,0.00270054737727,0.00387936830521,0.137137273947
-120.795185751,21.3434149918,-99.4517707484,0.142609334637,0.0020206173261,0.00283177693685,0.146325409412
-120.084772467,21.3828276757,-98.7019447984,0.140938856019,0.00200804074605,0.00276936093966,0.134733299414
-118.765459457,21.2701076763,-97.495351764,0.139939437701,0.00184537967046,0.00258189439774,0.147393504779
-118.22377804,21.4409340046,-96.7828440257,0.140273770206,0.00198370218277,0.00271245837212,0.141952435176
-117.748238746,21.4854647895,-96.26277394,0.139116441103,0.00257603327433,0.00453152259191,0.125310480595
-116.719572412,21.4332833613,-95.2862890474,0.136887807192,0.00204428037008,0.00279619296392,0.138018131256
-116.420397489,21.4583872654,-94.9620102119,0.13777082813,0.0020356575648,0.0027984380722,0.118003149827
-115.669507666,21.5353424562,-94.1341652048,0.136115735566,0.00185112158457,0.00256746013959,0.148832162221
-115.313022367,21.4830105115,-93.8300118526,0.134987693677,0.0020712018013,0.00285822153091,0.124991456668
-114.713799993,21.6232418287,-93.0905581772,0.135224231589,0.00229974587758,0.00307530164719,0.122358202934
-114.089226785,21.6851330412,-92.4040937426,0.134348813551,0.00194728374481,0.00274599591891,0.153004606565
-113.697714091,21.675909865,-92.021804217,0.133639658054,0.00188183784485,0.0026454726855,0.124679168065
-113.065558052,21.8687578602,-91.1968001926,0.133442015199,0.0018861691157,0.00262420376142,0.146221578121
-112.686471602,21.7718810574,-90.914590535,0.13290500867,0.00280876954397,0.00436665614446,0.129559000333
-112.407777469,21.8089287357,-90.5988487429,0.132284978411,0.00202125310898,0.00274489323298,0.125359733899
-112.223924772,21.9777016954,-90.2462230667,0.131951865597,0.00186528762182,0.00259112318357,0.150478124619
-111.624901935,21.8919102497,-89.7329916662,0.130855300426,0.00189550717672,0.00261658430099,0.126110951106
-111.436282449,22.0080258901,-89.4282565353,0.131078950684,0.00283871094386,0.00394080082575,0.147871136665
-111.342319224,22.071210258,-89.2711089489,0.130414208845,0.00215363502502,0.0027968386809,0.145716090997
-111.051815423,22.0382592445,-89.013556198,0.129813116669,0.00189785162608,0.00256775816282,0.137681345145
-110.607214463,22.0965566903,-88.5106577874,0.129675356476,0.00188324848811,0.00260299444199,0.142608920733
-110.591381688,22.0801246555,-88.5112570567,0.129607434701,0.00224377711614,0.00335932771365,0.125745753447
-109.990783085,22.1372156487,-87.8535674512,0.128669764285,0.00236479441325,0.00318442781766,0.139002283414
-109.877430087,22.1801388529,-87.6972912309,0.128452383185,0.00192528963089,0.0026783645153,0.152440448602
-109.59587536,22.2734612969,-87.3224140757,0.127601170444,0.00187305609385,0.00260618329048,0.124704003334
-109.520192811,22.2572774137,-87.2629154076,0.127755601871,0.00206802288691,0.00287675857544,0.151418626308
-109.179513468,22.2312237815,-86.9482896769,0.1276160568,0.00280648469925,0.00380857785543,0.127272506555
-108.91647799,22.3384138713,-86.5780641133,0.126902345032,0.00217966238658,0.00294292966525,0.133462329706
-108.716424835,22.2777108651,-86.438713973,0.126626136632,0.00186338027318,0.00255931417147,0.142126977444
-108.619069785,22.3250869516,-86.2939828336,0.126117372796,0.00186930100123,0.00256039698919,0.137935996056
-108.363115615,22.4075745846,-85.955541026,0.125962695998,0.00204632679621,0.00284033020337,0.13901501894
-108.137691522,22.3463947857,-85.7912967457,0.125313865718,0.00206349293391,0.0028458237648,0.12918651104
-108.104114085,22.457991748,-85.6461223267,0.125369359985,0.00239926576614,0.00308446089427,0.131503880024
-107.978617028,22.499043673,-85.479573347,0.125578213207,0.00236042340597,0.00320834914843,0.150616705418
